time,seconds_elapsed,z,y,x
1717012781718904000,0.753904052734375,-6.618349075317383,-0.746986985206604,-6.292383193969727
1717012781728789000,0.7637890625,-7.595478057861328,-0.355989009141922,-5.86510705947876
1717012781738674000,0.773673828125,-8.051582336425781,0.18080799281597137,-5.1040849685668945
1717012781748558600,0.78355859375,-8.093265533447266,0.6366459727287292,-4.209668159484863
1717012781758443500,0.793443603515625,-7.917013168334961,0.9637159705162048,-3.48293399810791
1717012781768328200,0.803328125,-7.635210990905762,1.119771957397461,-2.8839468955993652
1717012781778213000,0.813213134765625,-7.27056884765625,1.129418969154358,-2.203958034515381
1717012781788097800,0.823097900390625,-7.0316548347473145,1.1523350477218628,-1.5175659656524658
1717012781797982500,0.832982421875,-6.968523979187012,1.2802670001983643,-1.1124529838562012
1717012781807867100,0.8428671875,-6.934819221496582,1.5058139562606812,-0.9787619709968567
1717012781817752000,0.852751953125,-6.803055763244629,1.8502509593963623,-0.9534090161323547
1717012781827636700,0.86263671875,-6.470444202423096,2.238600969314575,-0.8963279724121094
1717012781837521700,0.872521728515625,-5.986755847930908,2.540479898452759,-0.7538620233535767
1717012781847406300,0.88240625,-5.431004047393799,2.8539841175079346,-0.6566900014877319
1717012781857291300,0.892291259765625,-4.716803073883057,2.915186882019043,-0.46775099635124207
1717012781867176000,0.902176025390625,-3.831043004989624,2.631350040435791,-0.04700100049376488
1717012781877060900,0.912060791015625,-3.0496339797973633,2.3410799503326416,0.2407979965209961
1717012781886945500,0.921945556640625,-2.4469070434570312,1.9856640100479126,0.17343899607658386
1717012781896830500,0.93183056640625,-1.7871259450912476,1.5997309684753418,0.2091509997844696
1717012781906715100,0.941715087890625,-1.073699951171875,1.448583960533142,0.3993209898471832
1717012781916599800,0.951599853515625,-0.41975998878479004,1.3788670301437378,0.6834560036659241
1717012781926484700,0.961484619140625,0.3097909986972809,1.2742940187454224,1.6987650394439697
1717012781936369400,0.971369384765625,0.824633002281189,1.2530349493026733,2.7046120166778564
1717012781946254300,0.98125439453125,0.9613059759140015,1.3352279663085938,3.0412890911102295
1717012781956139000,0.991138916015625,0.8554450273513794,1.3617819547653198,2.9426310062408447
1717012781966023700,1.001023681640625,0.5251560211181641,1.1638259887695312,2.6037049293518066
1717012781975908400,1.010908447265625,0.06092400103807449,0.6902599930763245,2.0517640113830566
1717012781985793300,1.020793212890625,-0.4032599925994873,0.20660799741744995,1.1758110523223877
1717012781995678200,1.03067822265625,-0.7306079864501953,0.17168700695037842,0.4278489947319031
1717012782005563000,1.04056298828125,-0.7972859740257263,0.309349000453949,0.24627900123596191
1717012782015447800,1.05044775390625,-0.6378290057182312,0.24187900125980377,0.6394230127334595
1717012782025332500,1.06033251953125,-0.3206630051136017,-0.06329599767923355,1.413938045501709
1717012782035217400,1.070217529296875,-0.0421300008893013,-0.21543599665164948,2.5127511024475098
1717012782045102000,1.08010205078125,0.15029500424861908,-0.10114900022745132,3.4358010292053223
1717012782054987000,1.089987060546875,0.23303599655628204,0.04307999834418297,3.999840021133423
1717012782064871700,1.09987158203125,0.008829000405967236,0.17286400496959686,4.109471797943115
1717012782074756400,1.10975634765625,-0.10653600096702576,0.2246910035610199,3.3819780349731445
1717012782084641000,1.11964111328125,-0.3356289863586426,0.2717530131340027,2.491180896759033
1717012782094526000,1.12952587890625,-0.06210299953818321,0.1942020058631897,2.255345106124878
1717012782104411000,1.139410888671875,0.7567170262336731,0.11296200007200241,2.5034759044647217
1717012782114295600,1.149295654296875,0.37177300453186035,-0.20082999765872955,3.362781047821045
1717012782124180500,1.159180419921875,0.4702189862728119,-0.4598639905452728,4.59662389755249
1717012782134065200,1.169065185546875,1.5553749799728394,-0.5342910289764404,5.973299026489258
1717012782143949800,1.17894970703125,3.29229998588562,-0.5650330185890198,7.259438991546631
1717012782153834800,1.188834716796875,5.721039772033691,-0.44242599606513977,7.801950931549072
1717012782163719700,1.1987197265625,7.548031806945801,-0.7619410157203674,7.51436185836792
1717012782173604000,1.20860400390625,8.215225219726562,-1.6231529712677002,6.496287822723389
1717012782183489000,1.218489013671875,8.110580444335938,-1.708922028541565,5.013031005859375
1717012782193374000,1.2283740234375,7.548463821411133,-1.4095369577407837,3.665623903274536
1717012782203258600,1.238258544921875,7.372372150421143,-2.238830089569092,3.6124989986419678
1717012782213143600,1.2481435546875,7.597096920013428,-3.590264081954956,4.45720100402832
1717012782223028200,1.2580283203125,8.417678833007812,-4.700211048126221,5.6177592277526855
1717012782232913000,1.267912841796875,10.154142379760742,-5.610569000244141,5.431008815765381
1717012782242797800,1.2777978515625,12.12731647491455,-6.106054782867432,3.000006914138794
1717012782252682800,1.287682861328125,13.022649765014648,-6.214445114135742,-0.39359399676322937
1717012782262567400,1.2975673828125,11.898921966552734,-6.049954891204834,-3.0628750324249268
1717012782272452000,1.3074521484375,8.814336776733398,-4.9879631996154785,-4.825501918792725
1717012782282337000,1.3173369140625,4.717868804931641,-3.2391719818115234,-5.891601085662842
1717012782292221700,1.3272216796875,0.8022950291633606,-1.5161370038986206,-6.416481018066406
1717012782302106600,1.337106689453125,-2.4045639038085938,-0.061709001660346985,-6.649184226989746
1717012782311991300,1.3469912109375,-4.7380499839782715,1.0682309865951538,-6.488146781921387
1717012782321876200,1.356876220703125,-6.27203893661499,1.567384958267212,-6.34011697769165
1717012782331761200,1.36676123046875,-6.621631145477295,1.9395079612731934,-6.380893230438232
1717012782341645800,1.376645751953125,-6.051703929901123,2.4252068996429443,-6.491913795471191
1717012782351530800,1.38653076171875,-5.09656286239624,2.802565097808838,-6.779932022094727
1717012782361415200,1.396415283203125,-4.228450775146484,3.0828518867492676,-7.0231451988220215
1717012782371300000,1.406300048828125,-3.9195609092712402,2.8174819946289062,-6.8569159507751465
1717012782381185000,1.41618505859375,-4.200448989868164,2.0099849700927734,-6.571132183074951
1717012782391069700,1.426069580078125,-4.920359134674072,1.2919880151748657,-6.509706020355225
1717012782400954600,1.43595458984375,-5.8922882080078125,0.9879900217056274,-6.516564846038818
1717012782410839300,1.44583935546875,-6.861830234527588,0.8439919948577881,-6.174851894378662
1717012782420724000,1.455723876953125,-7.552663803100586,0.7591930031776428,-5.324682235717773
1717012782430608600,1.465608642578125,-7.783731937408447,0.8945549726486206,-4.302145004272461
1717012782440493600,1.47549365234375,-7.528584957122803,0.9980440139770508,-3.1985158920288086
1717012782450378200,1.485378173828125,-7.1124677658081055,1.0872349739074707,-2.079612970352173
1717012782460263200,1.49526318359375,-6.4371747970581055,1.2089879512786865,-1.322890043258667
1717012782470148000,1.505148193359375,-5.475339889526367,1.0959899425506592,-0.8471119999885559
1717012782480032800,1.51503271484375,-4.366671085357666,0.803991973400116,-0.49208900332450867
1717012782489917700,1.524917724609375,-3.1933369636535645,0.575993001461029,-0.1616709977388382
1717012782499802400,1.53480224609375,-2.4186689853668213,0.46639400720596313,0.11946199834346771
1717012782509687300,1.544687255859375,-2.1261351108551025,0.4571160078048706,0.39236998558044434
1717012782519572000,1.554572021484375,-2.1753079891204834,0.31769201159477234,0.68989497423172
1717012782529456600,1.56445654296875,-2.227447032928467,-0.06744500249624252,0.9575160145759583
1717012782539341600,1.574341552734375,-2.3851571083068848,-0.4451560080051422,1.1684130430221558
1717012782549226200,1.584226318359375,-2.6209259033203125,-0.574524998664856,1.22993004322052
1717012782559111200,1.594111083984375,-2.61434006690979,-0.35801899433135986,1.0071439743041992
1717012782568996000,1.60399609375,-2.439471960067749,0.12798400223255157,0.4993149936199188
1717012782578880800,1.613880859375,-2.3259780406951904,0.6135870218276978,-0.21974700689315796
1717012782588765700,1.623765625,-2.467982053756714,1.042870044708252,-0.7277979850769043
1717012782598650400,1.633650390625,-2.5391860008239746,0.8894960284233093,-0.6854379773139954
1717012782608535000,1.64353515625,-2.3729488849639893,0.7043960094451904,-0.4507499933242798
1717012782618420000,1.653419921875,-2.001559019088745,0.7475169897079468,0.04979899898171425
1717012782628304600,1.6633046875,-1.6604470014572144,0.4828140139579773,0.9342389702796936
1717012782638189600,1.673189453125,-1.1715569496154785,0.03585100173950195,1.4585909843444824
1717012782648074200,1.68307421875,-0.3564459979534149,-0.17451900243759155,1.4260729551315308
1717012782657959200,1.692959228515625,0.7916430234909058,0.021183999255299568,1.3192579746246338
1717012782667843800,1.70284375,1.754114031791687,0.7737470269203186,1.846606969833374
1717012782677728800,1.712728759765625,1.8016910552978516,1.5237979888916016,3.2668850421905518
1717012782687613700,1.72261376953125,1.5989530086517334,1.6022380590438843,5.048707962036133
1717012782697498400,1.732498291015625,1.3935619592666626,1.3521909713745117,6.43816614151001
1717012782707383000,1.742383056640625,0.8988500237464905,1.152951955795288,7.202532768249512
1717012782717268000,1.75226806640625,0.5862799882888794,0.7359619736671448,7.745226860046387
1717012782727152600,1.762152587890625,0.9426239728927612,0.19836899638175964,9.20018196105957
1717012782737037600,1.77203759765625,1.83889901638031,0.32109498977661133,11.613744735717773
1717012782746922200,1.781922119140625,3.6679189205169678,1.4664759635925293,12.956596374511719
1717012782756807200,1.79180712890625,6.355935096740723,2.745181083679199,12.421276092529297
1717012782766691800,1.80169189453125,8.732748985290527,3.044945001602173,10.653020858764648
1717012782776576800,1.81157666015625,9.734198570251465,1.9951560497283936,8.677616119384766
1717012782786461400,1.82146142578125,9.08815860748291,0.2577250003814697,7.754893779754639
1717012782796346400,1.831346435546875,7.404928207397461,-1.3514189720153809,7.184712886810303
1717012782806231000,1.84123095703125,6.025540828704834,-2.8035359382629395,6.225369930267334
1717012782816115700,1.85111572265625,8.52203369140625,-4.214828968048096,5.381895065307617
1717012782826000600,1.861000732421875,14.020027160644531,-6.117463111877441,4.338315963745117
1717012782835885600,1.870885498046875,19.119220733642578,-8.65077018737793,2.6506528854370117
1717012782845770200,1.880770263671875,21.66017723083496,-8.756616592407227,-1.3258780241012573
1717012782855655200,1.8906552734375,20.629741668701172,-5.719693183898926,-5.893503189086914
1717012782865539800,1.900539794921875,15.679794311523438,-3.9261550903320312,-7.912403106689453
1717012782875424800,1.9104248046875,8.317436218261719,-3.3577239513397217,-7.968323230743408
1717012782885309700,1.920309814453125,0.8883510231971741,-2.4445788860321045,-7.62025785446167
1717012782895194400,1.9301943359375,-4.713321208953857,-1.1796619892120361,-7.879406929016113
1717012782905079000,1.9400791015625,-7.81385612487793,-0.07332900166511536,-8.650725364685059
1717012782914963700,1.949963623046875,-8.756685256958008,0.6213359832763672,-9.443780899047852
1717012782924848600,1.9598486328125,-8.557348251342773,0.897068977355957,-10.04782485961914
1717012782934733300,1.9697333984375,-8.058676719665527,0.7584549784660339,-10.523859024047852
1717012782944618200,1.9796181640625,-7.748542785644531,0.4075640141963959,-10.95108699798584
1717012782954503200,1.989503173828125,-7.6244330406188965,0.41565099358558655,-11.517669677734375
1717012782964387800,1.999387939453125,-7.842745780944824,0.7197200059890747,-11.73813533782959
1717012782974272800,2.009272705078125,-8.10379695892334,1.1061760187149048,-11.360108375549316
1717012782984157400,2.019157470703125,-8.194236755371094,1.4489409923553467,-10.206487655639648
1717012782994042000,2.0290419921875,-8.299388885498047,1.7887530326843262,-8.332389831542969
1717012783003927000,2.038927001953125,-8.593111038208008,1.9006019830703735,-5.8667120933532715
1717012783013812000,2.04881201171875,-8.530488967895508,1.5988810062408447,-3.2509689331054688
1717012783023696600,2.058696533203125,-8.009990692138672,1.1911050081253052,-1.2055749893188477
1717012783033581300,2.068581298828125,-7.0959930419921875,0.912883996963501,0.12193900346755981
1717012783043466200,2.07846630859375,-6.194394111633301,0.6479079723358154,0.6343510150909424
1717012783053351200,2.08835107421875,-5.475515842437744,0.15432600677013397,0.5610809922218323
1717012783063235800,2.09823583984375,-4.81561279296875,-0.12533800303936005,0.24006499350070953
1717012783073120800,2.108120849609375,-3.9268898963928223,-0.08107099682092667,-0.05354699864983559
1717012783083005400,2.11800537109375,-3.43831205368042,-0.05525700002908707,-0.014038000255823135
1717012783092890000,2.12789013671875,-3.530648946762085,0.21419300138950348,0.25116899609565735
1717012783102775000,2.137775146484375,-3.7253189086914062,0.4985550045967102,0.6897349953651428
1717012783112659700,2.14765966796875,-3.664254903793335,0.6212440133094788,1.4581880569458008
1717012783122544600,2.157544677734375,-3.5506041049957275,0.7769950032234192,2.35775089263916
1717012783132429300,2.16742919921875,-3.5084829330444336,1.029595971107483,2.696600914001465
1717012783142314200,2.177314208984375,-3.458786964416504,0.958076000213623,2.3876800537109375
1717012783152199000,2.187198974609375,-3.0558290481567383,0.6168609857559204,1.9005440473556519
1717012783162083800,2.197083740234375,-2.498262882232666,0.8574879765510559,1.3404350280761719
1717012783171968800,2.20696875,-2.1850109100341797,1.5115909576416016,1.4763480424880981
1717012783181853400,2.216853515625,-1.468008041381836,1.5828720331192017,1.9370779991149902
1717012783191738000,2.226738037109375,-0.42320701479911804,1.3278980255126953,2.6320629119873047
1717012783201622800,2.236622802734375,0.5678330063819885,0.8919180035591125,4.113649845123291
1717012783211507700,2.2465078125,1.1094670295715332,0.7935349941253662,5.941319942474365
1717012783221392600,2.256392578125,1.226773977279663,0.8916270136833191,7.339456081390381
1717012783231277300,2.26627734375,1.1750190258026123,0.5141019821166992,8.413965225219727
1717012783241162200,2.276162353515625,0.6792150139808655,0.38248100876808167,8.943971633911133
1717012783251047000,2.286046875,0.984171986579895,1.5651849508285522,9.282377243041992
1717012783260931800,2.295931884765625,2.9657371044158936,2.271347999572754,10.508302688598633
1717012783270816800,2.305816650390625,7.920589923858643,2.4970779418945312,11.10664176940918
1717012783280701400,2.315701416015625,9.719672203063965,1.982463002204895,10.398914337158203
1717012783290586000,2.325586181640625,8.716537475585938,0.7851700186729431,10.54153060913086
1717012783300470800,2.335470703125,6.546030044555664,1.1073360443115234,8.812423706054688
1717012783310355700,2.345355712890625,4.3368239402771,1.7378690242767334,8.41234016418457
1717012783320240400,2.355240478515625,4.1974592208862305,1.072695016860962,9.90907096862793
1717012783330125300,2.365125244140625,7.672368049621582,0.06055599823594093,10.001659393310547
1717012783340010200,2.37501025390625,13.40749454498291,-0.853954017162323,7.833323955535889
1717012783349895000,2.38489501953125,18.194795608520508,-1.6583640575408936,4.135459899902344
1717012783359779800,2.39477978515625,19.872636795043945,-2.4010910987854004,-0.36043500900268555
1717012783369664800,2.404664794921875,17.702909469604492,-2.118472099304199,-3.727545976638794
1717012783379549400,2.414549560546875,12.255928039550781,-1.5659780502319336,-4.773237228393555
1717012783389433900,2.424433837890625,5.671942234039307,-1.3735820055007935,-4.521789073944092
1717012783399318800,2.43431884765625,0.1823520064353943,-1.242864966392517,-4.978230953216553
1717012783409203700,2.44420361328125,-2.6765170097351074,-0.479092001914978,-5.883386135101318
1717012783419088400,2.45408837890625,-3.6204121112823486,-0.1432739943265915,-6.279508113861084
1717012783428973300,2.463973388671875,-3.8923299312591553,-0.09541899710893631,-6.4796061515808105
1717012783438858000,2.47385791015625,-4.02186393737793,-0.40833500027656555,-6.722085952758789
1717012783448742700,2.48374267578125,-4.126290798187256,-0.744268000125885,-7.167269229888916
1717012783458627600,2.493627685546875,-4.825831890106201,-1.7466150522232056,-8.98181438446045
1717012783468512300,2.50351220703125,-4.908664226531982,-0.9092910289764404,-10.076650619506836
1717012783478397200,2.513397216796875,-4.19493293762207,-0.3474330008029938,-9.45012092590332
1717012783488281900,2.52328173828125,-4.507946014404297,-0.6827459931373596,-9.28089714050293
1717012783498166800,2.533166748046875,-4.772756099700928,-0.9005969762802124,-9.159917831420898
1717012783508051700,2.5430517578125,-4.423805236816406,-0.7588779926300049,-9.159934043884277
1717012783517936400,2.552936279296875,-3.8438448905944824,-0.5471019744873047,-8.822346687316895
1717012783527821300,2.5628212890625,-3.9446749687194824,-0.4704810082912445,-7.697877883911133
1717012783537706000,2.5727060546875,-4.21013879776001,-0.5123850107192993,-6.071901798248291
1717012783547590700,2.582590576171875,-3.8313119411468506,-0.9235079884529114,-4.299921989440918
1717012783557475600,2.5924755859375,-3.438649892807007,-1.5684070587158203,-3.1183369159698486
1717012783567360300,2.6023603515625,-2.948518991470337,-1.8395249843597412,-2.965869903564453
1717012783577245200,2.6122451171875,-2.794015884399414,-1.7220209836959839,-3.6158950328826904
1717012783587129900,2.6221298828125,-3.2640130519866943,-1.358415961265564,-3.689517021179199
1717012783597014800,2.632014892578125,-4.020811080932617,-1.2803319692611694,-3.94441294670105
1717012783606899500,2.6418994140625,-4.838247776031494,-1.2234660387039185,-4.134729862213135
1717012783616784400,2.651784423828125,-5.366598129272461,-1.185973048210144,-3.1853840351104736
1717012783626669300,2.66166943359375,-5.834078788757324,-1.119176983833313,-0.9827070236206055
1717012783636554000,2.671553955078125,-6.136063098907471,-0.9737420082092285,1.3410340547561646
1717012783646438700,2.681438720703125,-5.899250030517578,-0.6677939891815186,2.3640270233154297
1717012783656323300,2.6913232421875,-5.40500020980835,-0.16063499450683594,2.159221887588501
1717012783666208300,2.701208251953125,-5.064000129699707,0.07389199733734131,1.8617769479751587
1717012783676093200,2.71109326171875,-4.992000102996826,0.3295139968395233,1.9550210237503052
1717012783685977900,2.720977783203125,-4.691199779510498,0.9380109906196594,2.249617099761963
1717012783695862500,2.730862548828125,-3.892159938812256,1.312008023262024,2.598893880844116
1717012783705747500,2.74074755859375,-3.0601279735565186,1.4368070363998413,2.6863150596618652
1717012783715632400,2.75063232421875,-2.1209020614624023,1.8118449449539185,2.5370519161224365
1717012783725517000,2.76051708984375,-0.8999220132827759,2.199075937271118,2.1736409664154053
1717012783735401700,2.770401611328125,-0.13353699445724487,2.408859968185425,2.667712926864624
1717012783745286400,2.780286376953125,0.10196900367736816,2.083888053894043,4.575770854949951
1717012783755171300,2.79017138671875,0.20237499475479126,1.8167099952697754,6.827816963195801
1717012783765056300,2.80005615234375,0.29789999127388,2.2389678955078125,8.897453308105469
1717012783774941000,2.80994091796875,0.3631199896335602,2.9615750312805176,10.493962287902832
1717012783784825900,2.819825927734375,0.9304959774017334,3.285259962081909,11.393570899963379
1717012783794710500,2.82971044921875,1.6811970472335815,3.137808084487915,11.82845687866211
1717012783804595500,2.839595458984375,1.9977569580078125,2.7998459339141846,11.359565734863281
1717012783814480100,2.849480224609375,2.128606081008911,3.2286770343780518,9.67325210571289
1717012783824364800,2.85936474609375,2.3388850688934326,4.461341857910156,7.549001216888428
1717012783834249700,2.869249755859375,5.1551079750061035,5.3642730712890625,5.955202102661133
1717012783844134400,2.879134521484375,5.170485973358154,4.791418075561523,6.588160991668701
1717012783854019300,2.889019287109375,4.000389099121094,3.1971349716186523,8.673728942871094
1717012783863904000,2.898904052734375,4.8043107986450195,2.2609078884124756,11.006183624267578
1717012783873789000,2.908788818359375,5.873848915100098,2.0383260250091553,12.033746719360352
1717012783883673600,2.918673583984375,7.339879035949707,1.7882599830627441,10.023799896240234
1717012783893558500,2.92855859375,8.962303161621094,0.5890079736709595,5.987837791442871
1717012783903443200,2.938443115234375,11.417841911315918,-0.6511920094490051,1.491068959236145
1717012783913328000,2.948328125,13.447073936462402,-1.6457539796829224,-1.5687439441680908
1717012783923212800,2.958212890625,13.183258056640625,-2.6782031059265137,-3.1245970726013184
1717012783933097500,2.968097412109375,10.734607696533203,-2.880162000656128,-3.944478988647461
1717012783942982400,2.977982421875,8.022087097167969,-2.798530101776123,-4.553983211517334
1717012783952867000,2.9878671875,6.425670146942139,-3.3764240741729736,-4.789585113525391
1717012783962752000,2.997751953125,5.964535236358643,-3.9699389934539795,-4.870067119598389
1717012783972637000,3.007636962890625,5.990029811859131,-4.29115104675293,-5.492053985595703
1717012783982521300,3.017521240234375,5.512022018432617,-4.693720817565918,-6.537642955780029
1717012783992406300,3.02740625,3.908018112182617,-4.890976905822754,-7.885313034057617
1717012784002291200,3.037291259765625,1.6032140254974365,-4.782381057739258,-9.529050827026367
1717012784012176000,3.04717578125,-1.0262290239334106,-4.222704887390137,-11.181640625
1717012784022060500,3.057060546875,-3.7505829334259033,-3.577363967895508,-12.38851261138916
1717012784031945500,3.066945556640625,-5.8516669273376465,-2.64349102973938,-12.840410232543945
1717012784041830100,3.076830078125,-6.978932857513428,-1.716392993927002,-12.361928939819336
1717012784051715000,3.086715087890625,-7.286345958709717,-0.9627150297164917,-10.987142562866211
1717012784061599700,3.096599853515625,-7.131476879119873,-0.4813709855079651,-9.28011417388916
1717012784071484400,3.106484375,-6.597980976104736,-0.2714970111846924,-7.7192912101745605
1717012784081369600,3.11636962890625,-5.908785820007324,-0.2715969979763031,-6.436233043670654
1717012784091254000,3.12625390625,-5.48062801361084,-0.4220789968967438,-5.539385795593262
1717012784101139000,3.136138916015625,-5.399702072143555,-0.5632619857788086,-5.004309177398682
1717012784111023600,3.146023681640625,-5.5789618492126465,-0.5602099895477295,-4.534646987915039
1717012784120908500,3.155908447265625,-5.86876916885376,-0.45376700162887573,-3.9325180053710938
1717012784130793200,3.165793212890625,-6.172616004943848,-0.25741299986839294,-3.130013942718506
1717012784140678100,3.17567822265625,-6.509292125701904,-0.06673099845647812,-2.29521107673645
1717012784150563000,3.18556298828125,-6.653833866119385,0.09861499816179276,-1.56256902217865
1717012784160447700,3.19544775390625,-6.560667037963867,0.3196919858455658,-0.7500550150871277
1717012784170332400,3.20533251953125,-6.318933010101318,0.4781540036201477,-0.15684400498867035
1717012784180217300,3.21521728515625,-6.061546802520752,0.42652300000190735,0.05212400108575821
1717012784190102000,3.22510205078125,-5.519637107849121,0.0636179968714714,0.37929999828338623
1717012784199987000,3.234987060546875,-4.676509857177734,-0.22510500252246857,0.9186400175094604
1717012784209871600,3.24487158203125,-3.7948079109191895,-0.3408829867839813,1.3725110292434692
1717012784219756300,3.25475634765625,-3.298245906829834,-0.31270599365234375,1.6460089683532715
1717012784229641200,3.26464111328125,-3.274596929550171,0.12503400444984436,1.544806957244873
1717012784239526000,3.27452587890625,-3.3932769298553467,0.9392269849777222,1.2702460289001465
1717012784249410800,3.284410888671875,-3.4546220302581787,1.7345819473266602,1.0913959741592407
1717012784259295500,3.29429541015625,-3.3692970275878906,2.1172659397125244,0.7387170195579529
1717012784269180400,3.304180419921875,-3.4386379718780518,1.828212022781372,0.42777299880981445
1717012784279065000,3.314065185546875,-3.634110927581787,1.2017699480056763,0.16621899604797363
1717012784288949800,3.32394970703125,-3.489687919616699,0.9254159927368164,-0.10862399637699127
1717012784298834700,3.333834716796875,-2.4853498935699463,0.8339319825172424,0.1298999935388565
1717012784308719400,3.34371923828125,-0.5418800115585327,0.9255459904670715,1.019919991493225
1717012784318604000,3.35360400390625,1.0288950204849243,0.846036970615387,3.336735963821411
1717012784328489000,3.363489013671875,1.6239160299301147,0.8744289875030518,6.46298885345459
1717012784338373600,3.37337353515625,1.7111330032348633,1.2395429611206055,9.227991104125977
1717012784348258600,3.383258544921875,1.2809059619903564,1.5876350402832031,10.927192687988281
1717012784358143500,3.3931435546875,0.32712501287460327,1.6645070314407349,11.02015495300293
1717012784368028200,3.403028076171875,-0.4470990002155304,1.1596059799194336,9.768123626708984
1717012784377913000,3.4129130859375,-0.7680789828300476,0.5444849729537964,9.498498916625977
1717012784387797800,3.4227978515625,-0.03366300091147423,0.9179869890213013,9.327598571777344
1717012784397682400,3.432682373046875,3.038667917251587,1.4399900436401367,9.88528060913086
1717012784407567000,3.442567138671875,5.4341349601745605,1.5959919691085815,11.06982421875
1717012784417452000,3.4524521484375,6.613708019256592,1.2407939434051514,12.671058654785156
1717012784427336700,3.462336669921875,7.868566036224365,1.3430349826812744,12.951248168945312
1717012784437221600,3.4722216796875,8.06285285949707,1.7352279424667358,11.648197174072266
1717012784447106300,3.482106201171875,7.716681957244873,1.3673820495605469,8.701757431030273
1717012784456991200,3.4919912109375,8.08774471282959,-0.02289300039410591,5.28700590133667
1717012784466876000,3.5018759765625,10.13339614868164,-1.9231139421463013,2.8904030323028564
1717012784476760600,3.511760498046875,13.038717269897461,-3.9352920055389404,1.739524006843567
1717012784486645500,3.5216455078125,15.623773574829102,-5.261834144592285,0.8604199886322021
1717012784496530200,3.5315302734375,16.53742027282715,-4.415866851806641,-0.6012639999389648
1717012784506414800,3.541414794921875,15.266735076904297,-3.165493965148926,-1.9978100061416626
1717012784516299800,3.5512998046875,12.834188461303711,-3.3139939308166504,-2.706247091293335
1717012784526184400,3.561184326171875,9.414548873901367,-2.8999950885772705,-3.8817970752716064
1717012784536069400,3.5710693359375,5.4644389152526855,-1.9615960121154785,-5.551837921142578
1717012784545954300,3.580954345703125,1.5819510221481323,-1.2932759523391724,-7.200672149658203
1717012784555838700,3.590838623046875,-1.709637999534607,-0.9714210033416748,-8.402936935424805
1717012784565723600,3.6007236328125,-4.195711135864258,-0.6011369824409485,-9.540749549865723
1717012784575608300,3.6106083984375,-5.997367858886719,-0.36570900678634644,-10.429400444030762
1717012784585493000,3.620492919921875,-7.068294048309326,-0.06456699967384338,-11.053119659423828
1717012784595378000,3.6303779296875,-7.429035186767578,0.3563460111618042,-11.340895652770996
1717012784605262600,3.6402626953125,-7.332027912139893,0.7586759924888611,-11.303116798400879
1717012784615147500,3.6501474609375,-6.986423015594482,0.9901400208473206,-11.08249282836914
1717012784625032400,3.660032470703125,-6.52033805847168,1.220911979675293,-10.662795066833496
1717012784634917000,3.669917236328125,-5.929070949554443,1.4783300161361694,-9.789436340332031
1717012784644801800,3.6798017578125,-5.365657806396484,1.3474639654159546,-8.519548416137695
1717012784654686500,3.6896865234375,-4.942124843597412,0.9675710201263428,-7.240438938140869
1717012784664571100,3.699571044921875,-4.596100807189941,0.6108570098876953,-6.0795512199401855
1717012784674456000,3.7094560546875,-4.1768798828125,0.24148499965667725,-5.110840797424316
1717012784684341000,3.719341064453125,-3.488703966140747,0.061188001185655594,-4.3190717697143555
1717012784694225700,3.7292255859375,-2.754962921142578,-0.18304899334907532,-3.4512579441070557
1717012784704110300,3.7391103515625,-2.378371000289917,-0.3384389877319336,-2.6362059116363525
1717012784713995300,3.748995361328125,-2.6058969497680664,-0.3835510015487671,-2.049765110015869
1717012784723879700,3.758879638671875,-3.220716953277588,-0.5156409740447998,-1.39821195602417
1717012784733764600,3.7687646484375,-3.75097393989563,-0.40291300415992737,-0.827368974685669
1717012784743649500,3.7786494140625,-4.242379188537598,-0.23193000257015228,-0.15469500422477722
1717012784753534200,3.7885341796875,-4.6339030265808105,-0.15914399921894073,0.6370429992675781
1717012784763419100,3.798419189453125,-4.852723121643066,-0.13691499829292297,1.2856340408325195
1717012784773303800,3.8083037109375,-4.92537784576416,0.0744670033454895,1.543707013130188
1717012784783188500,3.8181884765625,-4.724302768707275,0.4811739921569824,1.4285659790039062
1717012784793073200,3.8280732421875,-4.3634419441223145,0.9273390173912048,0.9092519879341125
1717012784802958000,3.8379580078125,-3.894753932952881,1.3186719417572021,0.42900198698043823
1717012784812842800,3.8478427734375,-3.4710030555725098,1.5781370401382446,0.19360099732875824
1717012784822727400,3.8577275390625,-3.1096019744873047,1.7025099992752075,0.07008100301027298
1717012784832612400,3.8676123046875,-2.744481086730957,1.7012079954147339,-0.10633400082588196
1717012784842497000,3.8774970703125,-2.4195849895477295,1.5049660205841064,-0.21546700596809387
1717012784852381700,3.887381591796875,-1.9260679483413696,1.0527729988098145,0.025225000455975533
1717012784862266400,3.897266357421875,-1.2960540056228638,0.6254180073738098,0.5617799758911133
1717012784872151300,3.9071513671875,-0.5904430150985718,0.4867349863052368,1.3238240480422974
1717012784882036000,3.917035888671875,0.2612450122833252,0.7229880094528198,2.4646589756011963
1717012784891921000,3.9269208984375,0.82259601354599,1.1055899858474731,3.7669270038604736
1717012784901805600,3.9368056640625,0.7132769823074341,1.2980719804763794,5.351141929626465
1717012784911690500,3.9466904296875,0.0858210027217865,1.176056981086731,7.16251277923584
1717012784921575200,3.9565751953125,-0.46334201097488403,0.933646023273468,8.326009750366211
1717012784931459800,3.9664599609375,-0.7346739768981934,0.8965160250663757,8.416008949279785
